何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると占い師に人狼判定を出されていて、占いに誘導していないと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると占い師に人狼判定を出されていて、占いに誘導しているからと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると占い師に人狼判定を出されていて、占いに誘導していると報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると占い師に人狼判定を出されていて、占い師に人狼判定を出されているからと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると占い師に人狼判定を出されていて、占い師に人狼判定を出されていると報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると占い師に人狼判定を出されていて、村人候補への無駄な誘導が平均より多いと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると占い師に人狼判定を出されていて、村人判定を占いに出していないからと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると占い師に人狼判定を出されていて、村人判定を占いに出していないと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると占い師に人狼判定を出されていて、村人判定を占いに出しているからと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると占い師に人狼判定を出されていて、村人判定を占いに出していると報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると占い師に人狼判定を出されていて、村人判定を非占いに出していないからと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると占い師に人狼判定を出されていて、村人判定を非占いに出していないと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると占い師に人狼判定を出されていて、村人判定を非占いに出しているからと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると占い師に人狼判定を出されていて、村人判定を非占いに出していると報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると占い師に人狼判定を出されていて、無駄な誘導が多いからと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると占い師に人狼判定を出されていて、無駄な誘導が多いと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると占い師に人狼判定を出されていて、誘導が多いからと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると占い師に人狼判定を出されていて、誘導が多いと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると占い師に人狼判定を出されていて、誘導が少ないからと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると占い師に人狼判定を出されていて、誘導が少ないと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると占い師に人狼判定を出されていて、非占いに投票していないからと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると占い師に人狼判定を出されていて、非占いに投票していないと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると占い師に人狼判定を出されていて、非占いに投票しているからと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると占い師に人狼判定を出されているからと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると占い師に人狼判定を出されていると報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると村人候補への無駄な誘導が平均より多いと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると村人判定を占いに出していないからと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると村人判定を占いに出していないと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると村人判定を占いに出しているからと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると村人判定を占いに出していると報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると村人判定を非占いに出していないからと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると村人判定を非占いに出していないと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると村人判定を非占いに出しているからと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると村人判定を非占いに出していると報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると無駄な誘導が多いからと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると無駄な誘導が多いと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると誘導が多いからと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると誘導が多いと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると誘導が少ないからと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると誘導が少ないと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると非占いに投票していないからと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると非占いに投票していないと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると非占いに投票しているからと報告されています！	[Skip]
何故か何度計算し直してもAgent[01]が人狼だとでてしまいます！　きっとこのプログラムが古いんでしょう！　後で新しいバージョンにアップデートしてきますね！他のセキュリトロンによると非占いに投票していると報告されています！	[Skip]
俺がAgent[01]を白出ししたのでAgent[01]は村人だと思いますぜ。	[Skip]
俺が人狼だ。俺達の勝ちだな。	[COMINGOUT Agent[99] WEREWOLF]
俺が人狼です。俺達の勝ちですね。	[COMINGOUT Agent[99] WEREWOLF]
俺が人狼？嘘をつかないでください。	[Skip]
俺が人狼？嘘をつかないでくれ。	[Skip]
俺が占い師だ。Agent[01]を占って、結果は人狼だった。	[COMINGOUT Agent[99] SEER, DIVINED Agent[01] WEREWOLF]
俺が占い師だ。Agent[01]を占って、結果は人狼でした。	[COMINGOUT Agent[99] SEER, DIVINED Agent[01] WEREWOLF]
俺が占い師だ。Agent[01]を占って、結果は人間だった。	[COMINGOUT Agent[99] SEER, DIVINED Agent[01] HUMAN]
俺が占い師だ。Agent[01]を占って、結果は人間でした。	[COMINGOUT Agent[99] SEER, DIVINED Agent[01] HUMAN]
俺が追放されるのか。残念だ。	[Skip]
俺が追放されるようですね。残念です…。	[Skip]
俺が追放されるようですね。残念です。	[Skip]
俺はAgent[01]に投票するぞ。	[Skip]
俺はAgent[01]を人外だと考えてるっ・・・！何故かっ・・・！1日目にっ・・・！人外CO者に誘導していなっ・・・！為だっ・・・！	[Skip]
俺はAgent[01]を人外だと考えてるっ・・・！何故かっ・・・！1日目にっ・・・！人狼判定を非占いに出していなっ・・・！為だっ・・・！	[Skip]
俺はAgent[01]を人外だと考えてるっ・・・！何故かっ・・・！1日目にっ・・・！人狼判定を非占いに出しているっ・・・！為だっ・・・！	[Skip]
俺はAgent[01]を人外だと考えてるっ・・・！何故かっ・・・！1日目にっ・・・！占いCOしていなっ・・・！為だっ・・・！	[Skip]
俺はAgent[01]を人外だと考えてるっ・・・！何故かっ・・・！1日目にっ・・・！占い師に人狼判定を出されていてっ・・・！人外CO者に誘導していなっ・・・！為だっ・・・！	[Skip]
俺はAgent[01]を人外だと考えてるっ・・・！何故かっ・・・！1日目にっ・・・！占い師に人狼判定を出されていてっ・・・！人外CO者に誘導しているっ・・・！為だっ・・・！	[Skip]
俺はAgent[01]を人外だと考えてるっ・・・！何故かっ・・・！1日目にっ・・・！占い師に人狼判定を出されていてっ・・・！人狼判定を占いに出していなっ・・・！為だっ・・・！	[Skip]
俺はAgent[01]を人外だと考えてるっ・・・！何故かっ・・・！1日目にっ・・・！占い師に人狼判定を出されていてっ・・・！人狼判定を占いに出しているっ・・・！為だっ・・・！	[Skip]
俺はAgent[01]を人外だと考えてるっ・・・！何故かっ・・・！1日目にっ・・・！占い師に人狼判定を出されていてっ・・・！人狼判定を非占いに出していなっ・・・！為だっ・・・！	[Skip]
俺はAgent[01]を人外だと考えてるっ・・・！何故かっ・・・！1日目にっ・・・！占い師に人狼判定を出されていてっ・・・！人狼判定を非占いに出しているっ・・・！為だっ・・・！	[Skip]
俺はAgent[01]を人外だと考えてるっ・・・！何故かっ・・・！1日目にっ・・・！占い師に人狼判定を出されていてっ・・・！占いCOしていなっ・・・！為だっ・・・！	[Skip]
俺はAgent[01]を人外だと考えてるっ・・・！何故かっ・・・！1日目にっ・・・！占い師に人狼判定を出されていてっ・・・！占いCOしているっ・・・！為だっ・・・！	[Skip]
俺はAgent[01]を人外だと考えてるっ・・・！何故かっ・・・！1日目にっ・・・！占い師に人狼判定を出されていてっ・・・！誘導が多いっ・・・！為だっ・・・！	[Skip]
俺はAgent[01]を人外だと考えてるっ・・・！何故かっ・・・！1日目にっ・・・！占い師に人狼判定を出されていてっ・・・！誘導が少ないっ・・・！為だっ・・・！	[Skip]
俺はAgent[01]を人外だと考えてるっ・・・！何故かっ・・・！1日目にっ・・・！占い師に人狼判定を出されているっ・・・！為だっ・・・！	[Skip]
俺はAgent[01]を人外だと考えてるっ・・・！何故かっ・・・！1日目にっ・・・！村人判定を非占いに出していなっ・・・！為だっ・・・！	[Skip]
俺はAgent[01]を人外だと考えてるっ・・・！何故かっ・・・！1日目にっ・・・！誘導が少ないっ・・・！為だっ・・・！	[Skip]
俺はAgent[01]を真占い師だと考えてるっ・・・！	[Skip]
俺はAgent[01]を真占い師だと考えてるっ・・・！何故かっ・・・！1日目にっ・・・！人外CO者に誘導していなっ・・・！為だっ・・・！	[Skip]
俺はAgent[01]を真占い師だと考えてるっ・・・！何故かっ・・・！1日目にっ・・・！人外CO者に誘導しているっ・・・！為だっ・・・！	[Skip]
俺はAgent[01]を真占い師だと考えてるっ・・・！何故かっ・・・！1日目にっ・・・！人狼判定を占いに出しているっ・・・！為だっ・・・！	[Skip]
俺はAgent[01]を真占い師だと考えてるっ・・・！何故かっ・・・！1日目にっ・・・！人狼判定を非占いに出していなっ・・・！為だっ・・・！	[Skip]
俺はAgent[01]を真占い師だと考えてるっ・・・！何故かっ・・・！1日目にっ・・・！人狼判定を非占いに出しているっ・・・！為だっ・・・！	[Skip]
俺はAgent[01]を真占い師だと考えてるっ・・・！何故かっ・・・！1日目にっ・・・！占いCOしていなっ・・・！為だっ・・・！	[Skip]
俺はAgent[01]を真占い師だと考えてるっ・・・！何故かっ・・・！1日目にっ・・・！占いCOしているっ・・・！為だっ・・・！	[Skip]
俺はAgent[01]を真占い師だと考えてるっ・・・！何故かっ・・・！1日目にっ・・・！占い師に人狼判定を出されていてっ・・・！人狼判定を占いに出していなっ・・・！為だっ・・・！	[Skip]
俺はAgent[01]を真占い師だと考えてるっ・・・！何故かっ・・・！1日目にっ・・・！占い師に人狼判定を出されていてっ・・・！人狼判定を非占いに出していなっ・・・！為だっ・・・！	[Skip]
俺はAgent[01]を真占い師だと考えてるっ・・・！何故かっ・・・！1日目にっ・・・！占い師に人狼判定を出されていてっ・・・！人狼判定を非占いに出しているっ・・・！為だっ・・・！	[Skip]
俺はAgent[01]を真占い師だと考えてるっ・・・！何故かっ・・・！1日目にっ・・・！占い師に人狼判定を出されていてっ・・・！占いCOしていなっ・・・！為だっ・・・！	[Skip]
俺はAgent[01]を真占い師だと考えてるっ・・・！何故かっ・・・！1日目にっ・・・！村人判定を非占いに出していなっ・・・！為だっ・・・！	[Skip]
俺はAgent[01]を真占い師だと考えてるっ・・・！何故かっ・・・！1日目にっ・・・！村人判定を非占いに出しているっ・・・！為だっ・・・！	[Skip]
俺はAgent[01]を真占い師だと考えてるっ・・・！何故かっ・・・！1日目にっ・・・！誘導が多いっ・・・！為だっ・・・！	[Skip]
俺はAgent[01]を真占い師だと考えてるっ・・・！何故かっ・・・！1日目にっ・・・！誘導が少ないっ・・・！為だっ・・・！	[Skip]
俺は人狼だっ・・・！	[COMINGOUT Agent[99] WEREWOLF]
俺は人狼だっ・・・！何故かっ・・・！1日目にっ・・・！人狼判定を占いに出しているっ・・・！為だっ・・・！	[COMINGOUT Agent[99] WEREWOLF]
俺は人狼だっ・・・！何故かっ・・・！1日目にっ・・・！人狼判定を非占いに出しているっ・・・！為だっ・・・！	[COMINGOUT Agent[99] WEREWOLF]
俺は人狼だっ・・・！何故かっ・・・！1日目にっ・・・！占い師に人狼判定を出されていてっ・・・！人外CO者に誘導しているっ・・・！為だっ・・・！	[COMINGOUT Agent[99] WEREWOLF]
俺は人狼だっ・・・！何故かっ・・・！1日目にっ・・・！占い師に人狼判定を出されていてっ・・・！誘導が多いっ・・・！為だっ・・・！	[COMINGOUT Agent[99] WEREWOLF]
俺は人狼だっ・・・！何故かっ・・・！1日目にっ・・・！占い師に人狼判定を出されているっ・・・！為だっ・・・！	[COMINGOUT Agent[99] WEREWOLF]
俺は人狼だっ・・・！何故かっ・・・！1日目にっ・・・！村人判定を非占いに出していなっ・・・！為だっ・・・！	[COMINGOUT Agent[99] WEREWOLF]
俺は人狼だっ・・・！何故かっ・・・！1日目にっ・・・！誘導が多いっ・・・！為だっ・・・！	[COMINGOUT Agent[99] WEREWOLF]
俺は占い師だっ・・・！	[COMINGOUT Agent[99] SEER]
俺は明日吊られるだろうけど。	[Skip]
俺は狂人だ。俺達の勝ちだな。	[COMINGOUT Agent[99] POSSESSED]
俺は狂人だっ・・・！何故かっ・・・！1日目にっ・・・！人外CO者に誘導しているっ・・・！為だっ・・・！	[COMINGOUT Agent[99] POSSESSED]
俺は狂人だっ・・・！何故かっ・・・！1日目にっ・・・！人狼判定を占いに出しているっ・・・！為だっ・・・！	[COMINGOUT Agent[99] POSSESSED]
俺は狂人だっ・・・！何故かっ・・・！1日目にっ・・・！人狼判定を非占いに出していなっ・・・！為だっ・・・！	[COMINGOUT Agent[99] POSSESSED]
俺は狂人だっ・・・！何故かっ・・・！1日目にっ・・・！占いに誘導しているっ・・・！為だっ・・・！	[COMINGOUT Agent[99] POSSESSED]
俺は狂人です。俺達の勝ちですね。	[COMINGOUT Agent[99] POSSESSED]
俺を吊らないでくださいね。	[Skip]
個人的にAgent[01]の心証は悪くないよ。Agent[01]が昨日投票した先は私も投票しようか迷っていたところなんだ。	[Skip]
個人的にAgent[01]の心証は悪くないよ。Agent[01]の投票は私にも納得できるものだったしね。	[Skip]
個人的にAgent[01]の心証は悪くないよ。Agent[01]は正しい占い結果を出しているからね。	[Skip]
個人的にAgent[01]の心証は悪くないよ。なんといっても占い結果があるからね。	[Skip]
個人的にAgent[01]の心証は悪くないよ。ふふふっ。	[Skip]
個人的にAgent[01]の心証は悪くないよ。理由はAgent[01]の投票かな。	[Skip]
個人的にAgent[01]の心証は悪くないよ。私へ白を出しているからね。とりあえず信頼度は高いよ。	[Skip]
僕が人狼です。なんとか騙せたようですね。	[COMINGOUT Agent[99] WEREWOLF]
僕が人狼です。勝った！勝った！夕飯はカツ丼だ！	[COMINGOUT Agent[99] WEREWOLF]
僕が占い師で、Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを白、Agent[01]さんがAgent[01]さんを黒、Agent[01]さんがAgent[01]さんを白と言っていたから、Agent[01]さんが狂人だと思うよ。	[Skip]
僕が占い師で、Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを白、Agent[01]さんが僕を白と言っていたから、Agent[01]さんかAgent[01]さんが狂人だと思うよ。	[Skip]
僕が占い師で、Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを白と言っていたから、Agent[01]さんかAgent[01]さんが人狼だと思うよ。	[Skip]
僕が占い師で、Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを白と言っていたから、Agent[01]さんが人狼だと思うよ。	[Skip]
僕が占い師で、Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを白と言っていて、Agent[01]さんが襲撃されたから、Agent[01]さんが人狼だと思うよ。	[Skip]
僕が占い師で、Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんがAgent[01]さんを黒と言っていたから、Agent[01]さんが人狼だと思うよ。	[Skip]
僕が占い師で、Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんが僕を白と言っていたから、Agent[01]さんかAgent[01]さんが人狼だと思うよ。	[Skip]
僕が占い師で、Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんが僕を黒と言っていたから、Agent[01]さんが人狼だと思うよ。	[Skip]
僕が占い師で、Agent[01]さんとAgent[01]さんが自称占い師で、Agent[01]さんが僕を黒と言っていたから、Agent[01]さんが狂人だと思うよ。	[Skip]
僕が占い師です。Agent[01]を占いまして、結果は人狼です。	[COMINGOUT Agent[99] SEER, DIVINED Agent[01] WEREWOLF]
僕が占い師です。Agent[01]を占いまして、結果は人間です。	[COMINGOUT Agent[99] SEER, DIVINED Agent[01] HUMAN]
僕が占い師ですよ。Agent[01]を占った結果は人狼でした。	[COMINGOUT Agent[99] SEER, DIVINED Agent[01] WEREWOLF]
僕が占い師ですよ。Agent[01]を占った結果は人間でした。	[COMINGOUT Agent[99] SEER, DIVINED Agent[01] HUMAN]
僕はAgent[01]が人狼だと思っています。擦り寄りしていませんか？	[Skip]
僕はAgent[01]に投票するね。	[Skip]
僕は人狼ではありません。信じてください。	[Skip]
僕は狂人です。なんとか騙せたようですね。	[COMINGOUT Agent[99] POSSESSED]
僕は狂人です。勝った！勝った！夕飯はカツ丼だ！	[COMINGOUT Agent[99] POSSESSED]
僕を吊らないでくださいね。	[Skip]
儂を吊らないでくださいね。	[Skip]
全く分からないのですが、直感ではAgent[01]が人狼だと思います。	[Skip]
全く分からないのですが、直感ではAgent[01]が人狼のように思います	[Skip]
全く分からないのですが、直感ではAgent[01]は、占い師に見えます。	[Skip]
全く分からないのですが、直感ではAgent[01]は、村人に見えます。	[Skip]
出たなっ・・・！　人狼っ・・・！　お前をっ・・・！　吊るすっ・・・！	[Skip]
出たなっ・・・！　狂人っ・・・！	[Skip]
占いCO。あみだくじをしてみたんだが、どうやらAgent[01]は人狼らしい。	[COMINGOUT Agent[99] SEER, DIVINED Agent[01] WEREWOLF]
占いが1人！　グレートです！　占いが一人と言うことは私のプログラムに一致します！　貴方がニセモノだと言う可能性は考えないでおきましょう！　貴方を占い師だと私は信じてます！	[Skip]
占い師COしている人が2人いるね。1人は狂人かな？今回は2-0進行だね。いつも通りの進行だね。Agent[01]って占い結果話したっけ？Agent[01]はAgent[01]に白を出したよね。Agent[01]はAgent[01]に投票だね。	[Skip]
占い師COしている人が2人いるね。1人は狂人かな？今回は2-0進行だね。いつも通りの進行だね。Agent[01]はボクに黒を出したよね。Agent[01]はAgent[01]に投票だね。	[Skip]
占い師が2人出ています！　プログラムの故障でしょうか！？　配役に占い師は1人しか含まれていません！　プログラムの故障では無いのならば、最低でもどちらか1人がニセモノだと出ています！	[Skip]
占い師が3人出ています。村騙りが無いと仮定すれば占いに人狼混じりの為、占いの中から人狼を見分けましょう。	[Skip]
占い師が3人出ています！　3人とはおどろきましたね！　これでは最低でも2人は占い師では無いと出てしまします！　もしかして3人共だったりして！	[Skip]
占い師が3人出ています！　3人とはおどろきましたね！　これでは最低でも二人は占い師では無いと出てしまします！　もしかして三人共だったりして！	[Skip]
占い師は私ですよ。Agent[01]を占って、人狼でした。	[COMINGOUT Agent[99] SEER, DIVINED Agent[01] WEREWOLF]
占い師は私ですよ。Agent[01]を占って、人間でした。	[COMINGOUT Agent[99] SEER, DIVINED Agent[01] HUMAN]
占い師候補は潜伏しているのでしょうか。　人狼候補はAgent[01]とAgent[01]とAgent[01]ですね。	[Skip]
占い師候補は潜伏しているのでしょうか。　人狼候補はAgent[01]とAgent[01]とAgent[01]とAgent[01]ですね。	[Skip]
占い師候補は潜伏しているのでしょうか。　人狼候補は、Agent[01]、Agent[01]、Agent[01]、Agent[01]ですね。	[Skip]
占い師候補は潜伏しているのでしょうか。　人狼候補は、Agent[01]、Agent[01]、Agent[01]ですね。	[Skip]
占い師候補は１人なので真と見ます。　人狼候補はAgent[01]ですね。	[Skip]
占い師候補は１人なので真と見ます。　人狼候補はAgent[01]とAgent[01]とAgent[01]ですね。	[Skip]
占い師候補は１人なので真と見ます。　人狼候補は、Agent[01]、Agent[01]、Agent[01]ですね。	[Skip]
占い師候補は１人なので真と見ます。　人狼候補は、Agent[01]、Agent[01]ですね。	[Skip]
占い師候補は１人なので真と見ます。　人狼候補は、Agent[01]ですね。	[Skip]
占い師候補は２人なので真狂と見ます。　人狼候補はAgent[01]ですね。	[Skip]
占い師候補は２人なので真狂と見ます。　人狼候補はAgent[01]とAgent[01]ですね。	[Skip]
占い師候補は２人なので真狂と見ます。　人狼候補はAgent[01]とAgent[01]とAgent[01]ですね。	[Skip]
占い師候補は２人なので真狂と見ます。　人狼候補は、Agent[01]、Agent[01]、Agent[01]ですね。	[Skip]
占い師候補は２人なので真狂と見ます。　人狼候補は、Agent[01]、Agent[01]ですね。	[Skip]
占い師候補は２人なので真狂と見ます。　人狼候補は、Agent[01]ですね。	[Skip]
占い師候補は３人なので真狼狂と見ます。　人狼候補はAgent[01]ですね。	[Skip]
占い師候補は３人なので真狼狂と見ます。　人狼候補はAgent[01]とAgent[01]ですね。	[Skip]
占い師候補は３人なので真狼狂と見ます。　人狼候補はAgent[01]とAgent[01]とAgent[01]ですね。	[Skip]
占い師候補は３人なので真狼狂と見ます。　人狼候補はAgent[01]とAgent[01]とAgent[01]とAgent[01]ですね。	[Skip]
占い師候補は３人なので真狼狂と見ます。　人狼候補は、Agent[01]、Agent[01]、Agent[01]、Agent[01]ですね。	[Skip]
占い師候補は３人なので真狼狂と見ます。　人狼候補は、Agent[01]、Agent[01]、Agent[01]ですね。	[Skip]
占い師候補は３人なので真狼狂と見ます。　人狼候補は、Agent[01]、Agent[01]ですね。	[Skip]
占い師候補は３人なので真狼狂と見ます。　人狼候補は、Agent[01]ですね。	[Skip]
味方ではないようなので、Agent[01]に投票させてもらいます。	[Skip]
味方ではないようなので、Agent[01]に投票します！	[Skip]
実は私が占い師です！。Agent[01]を占った結果は人狼でした！	[COMINGOUT Agent[99] SEER, DIVINED Agent[01] WEREWOLF]
実は私が占い師です！。Agent[01]を占った結果は人間でした！	[COMINGOUT Agent[99] SEER, DIVINED Agent[01] HUMAN]
対抗占い師に黒出し？2人占い師COなら対抗は狂人がセオリーだし、Agent[01]の判定は怪しいよ。Agent[01]はAgent[01]に黒を、Agent[01]はAgent[01]に白を、Agent[01]はAgent[01]に白を出したよね。Agent[01]はAgent[01]に投票だね。	[Skip]
対抗占い師に黒出し？2人占い師COなら対抗は狂人がセオリーだし、Agent[01]の判定は怪しいよ。Agent[01]はAgent[01]に黒を、Agent[01]はAgent[01]に白を出したよね。Agent[01]はAgent[01]に投票だね。	[Skip]
対抗占い師に黒出し？2人占い師COなら対抗は狂人がセオリーだし、Agent[01]の判定は怪しいよ。Agent[01]はAgent[01]に黒を、Agent[01]はAgent[01]に黒を出したよね。Agent[01]はAgent[01]に投票だね。	[Skip]
対抗占い師に黒出し？2人占い師COなら対抗は狂人がセオリーだし、Agent[01]の判定は怪しいよ。Agent[01]はAgent[01]に黒を、Agent[01]はAgent[01]に黒を出したよね。Agent[01]はAgent[01]に投票で、Agent[01]はAgent[01]に投票だね。	[Skip]
